onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	easy	1.0	1.401	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.9979999999999976	4.798000000000002	medium	1.0	1.214	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.796	3.9979999999999976	easy	0.0	1.306	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.793999999999997	3.9980000000000047	hard	1.0	1.237	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.792	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
20.590000000000003	2.9989999999999952	control	1.0	0.667	n/a	/BLUEbox.bmp
23.589	4.798000000000002	easy	1.0	0.596	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.387	4.796999999999997	hard	1.0	0.706	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.184	3.9980000000000047	medium	1.0	0.892	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.182	3.9989999999999952	medium	0.0	1.261	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.181	4.796999999999997	hard	1.0	1.284	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.977999999999994	4.798000000000002	medium	1.0	1.034	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.775999999999996	3.9980000000000047	medium	1.0	0.154	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.774	3.399000000000001	control	1.0	0.761	n/a	/BLUEbox.bmp
58.173	3.9980000000000047	hard	1.0	0.519	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.17100000000001	3.9979999999999905	easy	1.0	0.854	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.169	4.798000000000002	easy	0.0	0.729	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.967	3.798000000000002	control	1.0	0.774	n/a	/BLUEbox.bmp
74.765	4.397999999999996	medium	0.0	0.482	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.163	4.798000000000002	easy	1.0	1.042	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.961	3.9979999999999905	easy	1.0	0.777	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.95899999999999	3.998000000000019	hard	1.0	2.05	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.95700000000001	3.9979999999999905	hard	1.0	1.415	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.955	2.9989999999999952	control	1.0	0.63	n/a	/BLUEbox.bmp
98.954	4.397999999999996	hard	1.0	2.904	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.35199999999999	4.798000000000002	medium	1.0	1.145	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.14999999999999	2.998000000000019	control	0.0	n/a	n/a	/BLUEbox.bmp
111.14800000000001	4.397999999999996	easy	0.0	2.888	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.546	3.9979999999999905	medium	1.0	0.732	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.544	4.798000000000002	easy	err	err	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.342	4.39800000000001	medium	0.0	3.062	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.74	4.798000000000002	medium	err	err	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.538	3.798000000000002	control	1.0	0.595	n/a	/BLUEbox.bmp
137.336	4.798000000000002	hard	err	err	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.13400000000001	4.397999999999968	hard	0.0	0.562	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.53199999999998	4.398000000000025	easy	err	err	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.93	4.397999999999968	easy	1.0	0.677	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.32799999999997	3.3980000000000246	control	0.0	n/a	n/a	/BLUEbox.bmp
158.726	4.398000000000025	hard	0.0	0.624	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.12400000000002	4.798000000000002	easy	1.0	0.474	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.92200000000003	3.3979999999999677	control	0.0	n/a	n/a	/BLUEbox.bmp
171.32	4.398000000000025	medium	err	err	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.71800000000002	3.399000000000001	control	1.0	0.611	n/a	/BLUEbox.bmp
179.11700000000002	3.3979999999999677	control	0.0	n/a	n/a	/BLUEbox.bmp
182.515	3.798000000000002	control	1.0	0.519	n/a	/BLUEbox.bmp
186.313	4.398000000000025	hard	0.0	0.407	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.711	4.798000000000002	hard	1.0	1.518	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.50900000000001	4.399000000000001	medium	1.0	0.625	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.90800000000002	21.999999999999943	n/a	n/a	n/a	n/a	/REDbox.bmp
