onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.511	2 x 3 =	6
4.007999999999999	4.008000000000003	Etrue	1.0	0.33	4 x 3 =	12
8.016000000000002	4.009	Etrue	1.0	0.738	3 x 4 =	12
12.025000000000002	4.007999999999996	Htrue	1.0	0.885	6 x 7 =	42
16.032999999999998	3.0060000000000002	control	1.0	0.93	n/a	/BLUEbox.bmp
19.038999999999998	4.810000000000002	Hfalse	0.0	1.064	8 x 9 =	63
23.849	4.007999999999996	Htrue	1.0	1.729	9 x 8 =	72
27.856999999999996	4.009	Htrue	0.0	n/a	6 x 9 =	54
31.865999999999996	3.2060000000000066	control	0.0	n/a	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	0.0	n/a	3 x 5 =	15
39.08	4.009	Efalse	err	err	3 x 2 =	8
43.089	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
46.89699999999999	4.8089999999999975	Htrue	1.0	0.364	8 x 6 =	48
51.70599999999999	4.810000000000002	Htrue	1.0	0.673	8 x 9 =	72
56.51599999999999	4.810000000000002	Efalse	1.0	0.735	3 x 4 =	8
61.32599999999999	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
64.332	3.808000000000007	control	0.0	n/a	n/a	/BLUEbox.bmp
68.14	4.009	Htrue	1.0	2.076	6 x 7 =	42
72.149	4.007999999999996	Efalse	1.0	0.895	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.543	n/a	/BLUEbox.bmp
79.163	3.8079999999999927	Htrue	0.0	n/a	7 x 8 =	56
82.97099999999999	4.409000000000006	Etrue	1.0	1.317	5 x 3 =	15
87.38	4.810000000000002	Etrue	0.0	n/a	2 x 3 =	6
92.19	4.408999999999992	Etrue	0.0	n/a	5 x 3 =	15
96.59899999999999	4.00800000000001	Hfalse	err	err	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	0.531	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	1.001	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	0.0	n/a	4 x 5 =	20
112.832	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
116.239	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
119.64599999999999	4.40900000000002	Efalse	0.0	0.04	3 x 5 =	10
124.055	4.409999999999997	Hfalse	1.0	0.772	9 x 8 =	64
128.465	3.4069999999999823	control	1.0	1.106	n/a	/BLUEbox.bmp
131.87199999999999	4.40900000000002	Htrue	0.0	n/a	7 x 9 =	63
136.281	4.8089999999999975	Htrue	0.0	n/a	7 x 8 =	56
141.09	4.609999999999985	Hfalse	err	err	6 x 9 =	45
145.7	4.40900000000002	Htrue	1.0	0.75	6 x 8 =	48
150.109	4.408999999999992	Hfalse	0.0	1.426	8 x 7 =	63
154.518	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
158.326	4.810000000000002	Etrue	1.0	0.591	2 x 4 =	8
163.136	4.810000000000002	Etrue	0.0	n/a	4 x 3 =	12
167.946	4.810000000000002	Hfalse	1.0	1.239	9 x 7 =	56
172.756	4.810000000000002	Efalse	1.0	1.175	5 x 3 =	12
177.566	4.408999999999992	Efalse	1.0	0.946	5 x 2 =	12
181.975	4.810000000000002	Etrue	1.0	0.329	4 x 2 =	8
186.785	3.806999999999988	control	1.0	0.642	n/a	/BLUEbox.bmp
190.59199999999998	4.40900000000002	Htrue	0.0	1.226	8 x 7 =	56
195.001	4.403999999999996	Htrue	1.0	1.186	6 x 8 =	48
199.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
