onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	0.543	6 - 5 =	2
4.810000000000002	4.009	Etrue	1.0	0.463	7 - 6 =	1
8.819000000000003	3.0060000000000002	control	1.0	0.678	n/a	/BLUEbox.bmp
11.825000000000003	4.007999999999996	HTrue	1.0	1.539	8 - 3 =	5
15.832999999999998	4.008000000000003	Hfalse	1.0	0.601	8 - 3 =	4
19.841	4.009	HTrue	1.0	0.978	6 - 2 =	4
23.85	4.008000000000003	Etrue	1.0	0.424	7 - 6 =	1
27.858000000000004	3.0060000000000002	control	1.0	0.661	n/a	/BLUEbox.bmp
30.864000000000004	4.007999999999996	Etrue	1.0	0.964	4 - 3 =	1
34.872	4.809999999999995	HTrue	1.0	0.557	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	1.0	0.581	n/a	/BLUEbox.bmp
42.687999999999995	3.207000000000008	control	1.0	0.61	n/a	/BLUEbox.bmp
45.895	4.007999999999996	HTrue	1.0	0.706	8 - 2 =	6
49.903	4.007999999999996	EFalse	1.0	1.133	5 - 4 =	2
53.910999999999994	4.810000000000002	Hfalse	1.0	0.665	9 - 3 =	5
58.721	4.810000000000002	Etrue	1.0	0.489	9 - 8 =	1
63.531	3.4069999999999894	control	1.0	0.629	n/a	/BLUEbox.bmp
66.93799999999999	4.0090000000000146	Etrue	1.0	0.756	3 - 2 =	1
70.947	4.408999999999992	Etrue	1.0	0.625	8 - 5 =	3
75.356	4.00800000000001	EFalse	1.0	0.54	7 - 6 =	3
79.364	3.4070000000000107	control	1.0	0.54	n/a	/BLUEbox.bmp
82.77100000000002	4.007999999999981	HTrue	1.0	0.729	9 - 3 =	6
86.779	3.8079999999999927	control	1.0	0.559	n/a	/BLUEbox.bmp
90.58699999999999	4.40900000000002	HTrue	1.0	1.433	9 - 4 =	5
94.99600000000001	4.810000000000002	EFalse	1.0	0.748	6 - 4 =	1
99.80600000000001	4.408999999999992	Hfalse	1.0	0.732	6 - 2 =	5
104.215	4.408999999999992	HTrue	1.0	0.65	9 - 7 =	2
108.624	4.408999999999992	HTrue	1.0	0.737	9 - 3 =	6
113.03299999999999	4.810000000000002	Hfalse	1.0	0.758	9 - 2 =	8
117.84299999999999	4.408999999999992	HTrue	1.0	0.919	9 - 6 =	3
122.25199999999998	4.40900000000002	Etrue	1.0	1.05	5 - 3 =	2
126.661	4.810000000000002	HTrue	1.0	0.744	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.633	n/a	/BLUEbox.bmp
135.279	3.8079999999999927	control	1.0	0.456	n/a	/BLUEbox.bmp
139.087	4.408999999999992	Etrue	1.0	0.556	6 - 4 =	2
143.49599999999998	4.810000000000002	Etrue	1.0	0.761	5 - 4 =	1
148.30599999999998	3.4070000000000107	control	1.0	0.463	n/a	/BLUEbox.bmp
151.713	4.408999999999992	Hfalse	1.0	0.541	9 - 6 =	5
156.12199999999999	3.4070000000000107	control	1.0	0.49	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	1.0	0.574	7 - 5 =	2
164.339	4.609000000000009	Hfalse	1.0	0.791	7 - 4 =	2
168.948	4.809999999999974	HTrue	1.0	1.432	8 - 6 =	2
173.75799999999998	4.40900000000002	EFalse	1.0	0.781	7 - 5 =	1
178.167	4.408999999999992	EFalse	1.0	0.608	9 - 8 =	3
182.576	4.810000000000002	HTrue	1.0	0.866	7 - 3 =	4
187.386	4.408999999999992	Etrue	1.0	0.721	9 - 8 =	1
191.795	3.8079999999999927	control	1.0	0.597	n/a	/BLUEbox.bmp
195.60299999999998	4.804000000000002	Etrue	1.0	0.612	7 - 5 =	2
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
